datetime,open,high,low,close,volume
2024-08-22T00:00:00+00:00,128.36,131.19,122.58,125.62,740506
2024-08-29T00:00:00+00:00,125.62,125.62,104.04,106.11,559785
2024-09-05T00:00:00+00:00,106.11,117.04,100.88,116.62,739932
2024-09-12T00:00:00+00:00,116.62,120.68,113.13,113.2,653003
2024-09-19T00:00:00+00:00,113.2,124.83,113.2,123.4,544523
2024-09-26T00:00:00+00:00,123.4,127.54,115.02,118.71,633331
2024-10-03T00:00:00+00:00,118.71,134.4,118.71,132.5,559371
2024-10-10T00:00:00+00:00,132.5,139.49,128.62,135.53,472407
2024-10-17T00:00:00+00:00,135.53,144.31,135.53,139.46,532156
2024-10-24T00:00:00+00:00,139.46,144.02,136.7,139.2,465912
2024-10-31T00:00:00+00:00,139.2,146.38,131.99,145.45,617603
2024-11-07T00:00:00+00:00,145.45,149.65,143.45,146.18,537695
2024-11-14T00:00:00+00:00,146.18,148.89,137.03,145.8,632550
2024-11-21T00:00:00+00:00,145.8,152.77,131.8,135.27,585757
2024-11-28T00:00:00+00:00,135.27,145.68,135.27,145.03,311254
2024-12-05T00:00:00+00:00,145.03,146.42,133.62,139.09,504679
2024-12-12T00:00:00+00:00,139.09,139.42,126.69,128.45,527414
2024-12-19T00:00:00+00:00,128.45,141.73,128.05,139.83,411723
2024-12-26T00:00:00+00:00,139.83,140.67,133.66,134.45000000000002,421989
2025-01-02T00:00:00+00:00,134.45000000000002,152.75000000000003,134.27,139.70000000000002,731847
2025-01-09T00:00:00+00:00,139.70000000000002,139.70000000000002,129.17000000000002,135.91000000000003,526958
2025-01-16T00:00:00+00:00,135.91000000000003,147.45000000000002,133.15000000000003,146.68000000000004,445632
2025-01-23T00:00:00+00:00,146.68000000000004,148.61,115.89000000000001,123.47000000000003,662782
2025-01-30T00:00:00+00:00,123.47000000000003,127.51000000000002,112.66000000000003,124.63000000000002,733449
2025-02-06T00:00:00+00:00,124.63000000000002,134.65000000000003,124.63000000000002,130.74,570806
2025-02-13T00:00:00+00:00,130.74,143.09000000000003,130.74,138.89000000000001,422111
2025-02-20T00:00:00+00:00,138.89000000000001,141.10000000000002,124.11000000000003,131.10000000000002,821383
2025-02-27T00:00:00+00:00,131.10000000000002,134.63000000000002,109.75000000000003,117.08000000000003,1046608
2025-03-06T00:00:00+00:00,117.08000000000003,117.08000000000003,104.54000000000002,115.54000000000002,1223568.119987566
2025-03-13T00:00:00+00:00,115.54000000000002,122.64000000000001,113.54000000000002,117.26000000000002,877951
2025-03-20T00:00:00+00:00,117.26000000000002,121.98000000000002,112.47000000000001,113.48000000000002,607273
2025-03-27T00:00:00+00:00,113.48000000000002,114.20000000000002,103.45000000000002,109.94000000000001,546808
2025-04-03T00:00:00+00:00,109.94000000000001,114.66000000000001,86.18,113.77000000000001,1456982
2025-04-10T00:00:00+00:00,113.77000000000001,113.81,100.01,104.07000000000001,1098810
2025-04-17T00:00:00+00:00,104.07000000000001,104.34,94.59,102.22000000000001,545100
2025-04-24T00:00:00+00:00,102.22000000000001,111.49000000000001,102.22000000000001,108.41000000000001,638646
2025-05-01T00:00:00+00:00,108.41000000000001,117.23,108.41000000000001,116.56,577906
2025-05-08T00:00:00+00:00,116.56,135,114.77000000000001,134.91,577223
2025-05-15T00:00:00+00:00,134.91,137.03999999999994,130.20999999999995,131.39999999999995,564973.3240121679
2025-05-22T00:00:00+00:00,131.39999999999995,136.88999999999993,128.77999999999994,134.45999999999995,461401
2025-05-29T00:00:00+00:00,134.45999999999995,143.09999999999994,132.54999999999995,141.45999999999995,638599
